matrix=data/matrices/bcsstk03.mtx n=112 seed=1
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
47 3.9910862028e+07 2.2075797739e+07 2.2167407444e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2040956215e+07 6.6011898468e+07 3.9894345450e+07 3.9938324253e+07 9.1149682100e-01 9.1514033635e-01 9.1578710916e-01 9.1546191385e-01 1.6063240284e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.1535070312e+04 9.8465054688e+04 1.6113683432e+05 1.6091755185e+05 3.0680465031e+05 1.4504095312e+05 1.5562212500e+05 1 1 1 1 0 0 0 0
48 2.7462695308e+07 3.7421823544e+07 3.7316810709e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6261726760e+07 4.3335503461e+07 2.7552518634e+07 2.7318665802e+07 8.9951402494e-01 9.1360321079e-01 9.1430648159e-01 9.1710798698e-01 1.5632979961e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7140949219e+04 1.3351401562e+05 1.5639629184e+05 1.5636771515e+05 3.7911494808e+05 1.7536325000e+05 2.0587785938e+05 1 1 1 1 0 0 0 0
49 1.5730584389e+07 3.3934155404e+07 3.3783120691e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7382414571e+07 3.5480587570e+07 1.5510568205e+07 1.6145208438e+07 8.9439970456e-01 9.0123751907e-01 9.0188247539e-01 9.1095244089e-01 1.0791794376e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6959410938e+05 1.6154817188e+05 1.0791621502e+05 1.0792477965e+05 1.6679688050e+05 3.6565221875e+05 3.4318278125e+05 1 1 1 1 0 0 0 0
50 2.0317615939e+07 2.1230002252e+07 1.9381705892e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7189182068e+07 8.3776235282e+07 2.0876751630e+07 1.9478612301e+07 8.8830631151e-01 8.9618317399e-01 8.9708460521e-01 9.0118936144e-01 3.6061749233e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.3435940625e+05 3.1712868750e+05 3.6044906273e+04 3.6100315133e+04 8.2726652041e+04 3.3850434375e+05 4.1889771875e+05 1 1 1 1 0 0 0 0
51 3.0042434583e+07 1.4789477970e+07 1.5517510444e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9800333450e+07 1.4421494248e+07 2.3693811418e+07 4.3601406487e+07 8.7860175593e-01 8.9362341996e-01 8.9427098662e-01 8.9696521386e-01 2.8901183503e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5387335938e+05 5.4940525000e+05 2.8636186670e+04 2.9408620947e+04 9.6501325743e+04 1.3276743750e+05 3.9146153125e+05 1 1 1 1 0 0 0 0
52 2.4034048108e+07 2.1670558366e+07 2.2032308994e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3307056306e+07 2.1040220273e+07 1.9232878770e+07 4.5299109414e+07 8.7111678842e-01 8.8771085793e-01 8.8855194924e-01 8.9314245106e-01 1.0869308683e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2611742188e+04 6.4949593750e+04 9.9081432333e+04 1.2246151618e+05 1.6849342889e+05 1.1390220312e+05 9.9637968750e+04 1 1 1 1 0 0 0 0
53 3.1920866831e+07 2.3755436982e+07 2.3666966594e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3354367618e+07 2.3161390399e+07 2.2610591289e+07 4.3700145352e+07 8.6560673580e-01 8.7795287507e-01 8.7903392051e-01 8.8605153233e-01 1.6006167581e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0537309570e+04 4.5192642578e+04 1.2677701048e+05 1.6781083086e+05 1.7155409825e+05 9.8364007812e+04 9.6967515625e+04 1 1 1 1 0 0 0 0
54 1.9125873075e+07 2.1201965080e+07 2.1196373774e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7047149710e+07 2.2264499667e+07 1.4770304075e+07 2.1359112426e+07 8.5880185382e-01 8.6863507189e-01 8.7068671320e-01 8.7544569321e-01 1.3803222565e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.9266171875e+04 3.9453228516e+04 1.9308281066e+05 1.1166486011e+05 1.9161654330e+05 1.6640368750e+05 1.2077082812e+05 1 1 1 1 0 0 0 0
55 5.0710229553e+07 2.1261845595e+07 2.0701402820e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9637525107e+07 1.9307666390e+07 1.2857201721e+07 4.1282818661e+07 8.5602761777e-01 8.6296485465e-01 8.6593062462e-01 8.6719328885e-01 2.8303846015e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9538365625e+05 7.3833953125e+04 2.0338200716e+04 4.9099814169e+04 6.2091741227e+04 1.8695690625e+05 1.4543401562e+05 1 1 1 1 0 0 0 0
56 2.9574346348e+07 1.3030974514e+07 1.3047696615e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4691542941e+07 1.2517547559e+07 6.6042490240e+07 1.8655976410e+07 8.5418132330e-01 8.5825991250e-01 8.5924225016e-01 8.6028742076e-01 1.3217197230e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.9224171875e+04 4.9590757812e+04 2.1194742775e+04 1.1023105693e+05 1.0254481610e+05 1.4315250000e+05 1.1533475781e+05 1 1 1 1 0 0 0 0
57 8.1556810104e+06 1.2262293238e+07 1.2796820454e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8105024276e+07 1.3593942139e+07 1.4507099924e+07 9.1225507734e+06 8.4998535166e-01 8.5572447748e-01 8.5680786195e-01 8.5821055951e-01 1.5152821124e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6169835938e+04 7.6874812500e+04 1.0832932482e+05 1.1744707539e+04 4.8983961573e+04 7.0465921875e+04 8.4010101562e+04 1 1 1 1 0 0 0 0
58 7.8492107967e+06 1.3616815488e+07 1.2856239377e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6882612940e+07 1.2910841500e+07 9.5976111513e+06 7.6605123911e+06 8.4870284322e-01 8.5295945857e-01 8.5467778433e-01 8.5592361099e-01 2.8860299746e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.8598562500e+04 5.1343082031e+04 3.3859431197e+04 2.8737900108e+04 3.6528787296e+04 6.9150937500e+04 7.2903140625e+04 1 1 1 1 0 0 0 0
59 1.0666650509e+07 1.1518938814e+07 1.2560011828e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8333688679e+07 1.5015468964e+07 9.6981396921e+06 1.0798664970e+07 8.4310429166e-01 8.5083217306e-01 8.5280361954e-01 8.5386712530e-01 1.7999219948e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.5127453125e+04 5.6260035156e+04 1.8266679641e+03 1.7993232396e+03 1.2368943545e+04 8.3675726562e+04 7.2351085938e+04 1 1 1 1 0 0 0 0
60 1.0248756399e+07 7.7016433504e+06 7.2748102274e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3222031329e+06 1.0990135136e+07 1.0553841694e+07 1.0213740676e+07 8.3753518272e-01 8.4846860556e-01 8.4974676086e-01 8.5181104108e-01 6.0319664796e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3438517578e+04 4.3772835938e+04 6.0422677430e+04 6.0317333589e+04 7.6358155347e+04 4.8144873047e+04 5.5726714844e+04 1 1 1 1 0 0 0 0
61 8.8055371326e+06 1.1329855857e+07 1.0429145967e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8184283102e+06 6.5545010581e+06 8.7272780435e+06 8.8125724299e+06 8.3399889506e-01 8.4477989285e-01 8.4890795651e-01 8.5000725829e-01 1.9857628725e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6636501953e+04 5.6023687500e+04 1.9863444985e+04 1.9857474451e+04 3.6983008122e+04 2.2208504883e+04 5.3263650391e+04 1 1 1 1 0 0 0 0
62 1.3480971307e+07 3.5793110151e+07 1.1424873685e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3413283715e+07 2.3176405888e+07 1.3459704913e+07 1.3443584975e+07 8.2681318680e-01 8.3735476586e-01 8.4277305700e-01 8.4365393830e-01 7.5516372386e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.4994301758e+03 1.3928604736e+03 7.5515765164e+03 7.5513979617e+03 2.8280544796e+04 1.8025238281e+04 1.1563680664e+04 1 1 1 1 0 0 0 0
63 1.4363675860e+07 7.4017689370e+06 8.9337746046e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0077265526e+07 1.3479960270e+07 1.4396209778e+07 1.4396678571e+07 7.9784237016e-01 8.3475129495e-01 8.3781593032e-01 8.3890391645e-01 1.4207745867e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.8646382812e+04 7.0646835938e+04 1.4197335248e+04 1.4197393162e+04 6.8843124786e+04 7.6527953125e+04 7.6352015625e+04 1 1 1 1 0 0 0 0
64 1.0151356093e+07 2.0066398060e+07 1.1675263432e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9322106017e+06 7.5384562681e+06 9.4610765693e+06 9.4539960255e+06 7.8510861519e-01 8.2935937238e-01 8.3497821296e-01 8.3599055363e-01 4.3772088418e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.4104734375e+04 7.4122015625e+04 4.2533614030e+04 4.2543006806e+04 9.0489828402e+04 6.5153193359e+04 6.5763828125e+04 1 1 1 1 0 0 0 0
65 1.4192523864e+07 5.1613792053e+07 5.3309986183e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3942466328e+07 4.4184291491e+07 1.4578192867e+07 1.4624575551e+07 7.7964975598e-01 8.2181778306e-01 8.2617311732e-01 8.2863393949e-01 3.9372506512e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6460114746e+03 5.6271301270e+03 1.8921303386e+04 1.9089030251e+04 5.4911654483e+04 2.4187399414e+04 2.4254235352e+04 1 1 1 1 0 0 0 0
66 2.6104350389e+07 2.8687864685e+07 3.3354485271e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5097338157e+07 4.5822741206e+07 2.8287676658e+07 2.2807004985e+07 7.5820713676e-01 7.9798570137e-01 8.0320217176e-01 8.1963456760e-01 3.9013082649e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6299287598e+04 7.0189820312e+04 2.4209397548e+04 2.5612291109e+04 1.0339839654e+05 6.7366656250e+04 9.0099898438e+04 1 1 1 1 0 0 0 0
67 2.0749665388e+07 2.0837772709e+07 3.2830904358e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1693998941e+07 2.1240742326e+07 2.3452173700e+07 3.1550230952e+07 7.0698701836e-01 7.8561487438e-01 7.9010605250e-01 7.9430738755e-01 1.6335231484e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7904096875e+05 5.8589166016e+04 2.8364439305e+05 3.7374034388e+05 3.2626366374e+05 1.6835393750e+05 1.3358115625e+05 1 1 1 1 0 0 0 0
68 2.9305750912e+07 1.2669894026e+07 2.8923653926e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4459408261e+06 1.2721582554e+07 3.2288399002e+07 2.8117576669e+07 6.6726587006e-01 7.7849384963e-01 7.8076615711e-01 7.8594421149e-01 1.1475929166e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.5565375000e+04 8.2257750000e+04 2.7705561505e+05 2.3075941148e+05 2.5915209530e+05 8.1189312500e+04 9.2032976562e+04 1 1 1 1 0 0 0 0
69 1.3437109285e+07 2.0175010887e+07 2.7269586891e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8574340714e+07 1.2287956309e+07 1.3365098850e+07 1.3492428756e+07 5.9635474887e-01 7.6460355445e-01 7.6722938949e-01 7.7848160290e-01 1.5838502757e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3935239746e+04 5.9491871094e+04 2.2798995689e+05 1.9004004987e+05 3.9774101947e+05 5.6357787109e+04 7.7940484375e+04 1 1 1 1 0 0 0 0
70 1.5529607965e+07 2.7684870969e+07 3.3188851473e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8613951240e+07 3.7295915170e+07 1.5852441727e+07 1.5515692077e+07 5.6679737474e-01 7.1165624817e-01 7.2177381838e-01 7.6207780836e-01 3.1222854421e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3723720703e+04 2.6861394531e+04 3.1312733273e+04 3.1278283046e+04 1.1153877023e+05 1.7791790625e+05 8.2168156250e+04 1 1 1 1 0 0 0 0
71 2.0716715111e+07 2.0884141969e+07 2.0789335863e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0861252509e+07 3.6948822506e+07 2.1168917922e+07 2.0729443640e+07 5.4241095137e-01 6.6350978560e-01 6.6706190145e-01 7.3022216187e-01 4.3812376786e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6780271875e+05 2.2588360938e+05 4.2903494248e+04 4.3908125089e+04 1.4837247272e+05 5.5848256250e+05 3.2437453125e+05 1 1 1 1 0 0 0 0
72 1.2095019089e+07 3.3174458573e+07 2.0411678629e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2296949351e+07 2.2556002216e+07 9.0514868117e+06 1.2285262237e+07 5.2664110311e-01 6.2204805655e-01 6.2890393754e-01 6.6157011665e-01 2.2466200124e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1247210156e+05 2.4564317188e+05 2.0708396370e+05 2.2696314326e+05 2.7241762741e+05 2.4624662500e+05 4.4588050000e+05 1 1 1 1 0 0 0 0
73 5.1363961006e+06 1.3156181120e+07 1.4988654829e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3781271851e+07 2.4992168852e+07 5.6852620279e+06 5.1921856931e+06 5.2196766279e-01 5.8793132159e-01 5.9256613922e-01 6.2054539736e-01 1.8221687001e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.6692781250e+05 9.5975867188e+04 1.6772243501e+05 1.8597589232e+05 1.2008582517e+05 6.7717156250e+05 2.3555692188e+05 1 1 1 1 0 0 0 0
74 1.2784240408e+07 1.5950425661e+07 1.7219078326e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6105396997e+07 1.1295410506e+07 1.2212142799e+07 1.2578602917e+07 5.1121354941e-01 5.7283068455e-01 5.7783836625e-01 5.8947089290e-01 3.4340771700e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0559914062e+05 4.9958831250e+05 2.9560096664e+03 4.5940833797e+03 1.8802733436e+04 1.4362918750e+05 5.1607275000e+05 1 1 1 1 0 0 0 0
75 1.3929605817e+07 2.0521259227e+07 2.1048266770e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1099742416e+07 2.0366201699e+07 1.3421681434e+07 1.3268009983e+07 5.0069296696e-01 5.4829167144e-01 5.5461307046e-01 5.6883159820e-01 9.1120723133e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1521738281e+04 2.9467031250e+04 3.0930084739e+04 9.9042129501e+04 9.5026336998e+04 1.5465567188e+05 9.5009156250e+04 1 1 1 1 0 0 0 0
76 5.4990859399e+06 1.4618919520e+07 1.5044280696e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9977840998e+07 1.7893608411e+07 5.3996545891e+06 5.4682804640e+06 4.8799037822e-01 5.2748816339e-01 5.3227025528e-01 5.4120458623e-01 7.7314531072e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8469421875e+05 1.0350642188e+05 2.0362675700e+05 4.9331026061e+04 1.0344444422e+05 2.7502200000e+05 2.2251198438e+05 1 1 1 1 0 0 0 0
77 7.8667441037e+06 7.4740042090e+06 8.8992568583e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6750681569e+07 1.1642696813e+07 7.7694392650e+06 7.7574610363e+06 4.7888978897e-01 5.2083708292e-01 5.2594443531e-01 5.3235022605e-01 1.6762249048e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.1923210938e+04 1.8140360938e+05 1.8777315018e+03 1.7275015634e+03 1.3983775969e+04 1.1642160938e+05 1.9258671875e+05 1 1 1 1 0 0 0 0
78 7.5742570142e+06 6.9247113979e+06 6.0010869786e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3394779256e+07 6.1001308718e+06 5.8955292397e+06 5.7436557600e+06 4.7661657047e-01 5.1775317588e-01 5.2397372133e-01 5.2825159970e-01 2.1409194395e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.7958468750e+04 6.7185554688e+04 2.0327103829e+04 3.3454529927e+04 2.4949544091e+04 5.9500626953e+04 8.2764843750e+04 1 1 1 1 0 0 0 0
79 4.3415051941e+06 1.9029831741e+07 1.4962385815e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4645370255e+07 2.0821066711e+07 4.4347362380e+06 3.9553564323e+06 4.7454769774e-01 5.0362033030e-01 5.1654509249e-01 5.2104095403e-01 2.6174577959e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.6049528809e+03 5.1527260742e+03 2.1222349712e+04 1.4710418193e+04 2.3677961322e+04 2.1774495117e+04 1.8136943359e+04 1 1 1 1 0 0 0 0
80 3.9450483590e+06 8.1421049480e+06 7.8522777134e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1646200817e+07 3.6495020734e+07 4.2020979110e+06 4.1268114758e+06 4.7303673809e-01 4.8940972825e-01 4.9534238879e-01 5.0199683682e-01 7.9784904190e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.6433484375e+04 3.6914138672e+04 8.0155608705e+03 5.1646183687e+03 9.6338671583e+03 8.7371320312e+04 8.1971351562e+04 1 1 1 1 0 0 0 0
81 5.2633262512e+06 5.6150020146e+06 5.5716493994e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0662094922e+07 1.1498346763e+07 5.5947568098e+06 5.9557610953e+06 4.7018939857e-01 4.8584995361e-01 4.9159808119e-01 4.9675720320e-01 2.6688331043e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.6427347656e+04 1.4179715625e+05 4.5560247420e+03 3.0538337471e+03 7.3346740087e+03 5.0265974609e+04 9.4198476562e+04 1 1 1 1 0 0 0 0
82 6.5126374164e+06 7.9061068500e+06 8.0706652084e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3844547863e+07 7.6032352366e+06 6.3773189760e+06 8.7377665588e+06 4.6569644928e-01 4.8277577788e-01 4.8910200394e-01 4.9404792106e-01 7.7820619983e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1522451172e+04 1.7354201172e+04 9.1629157205e+03 1.2202643544e+04 1.5390007736e+04 2.5261802734e+04 2.3894015625e+04 1 1 1 1 0 0 0 0
83 1.1556101559e+07 6.9306528948e+06 6.8254552354e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1863147438e+07 1.7935803591e+07 1.1387203638e+07 1.1600076140e+07 4.5528995868e-01 4.7712528476e-01 4.8469033252e-01 4.9035772156e-01 1.1422528129e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3139794922e+04 1.3136251465e+04 7.1078949369e+03 1.4280499264e+04 2.8926714307e+04 2.6969202148e+04 2.4381151367e+04 1 1 1 1 0 0 0 0
84 5.7476967343e+06 5.0114373780e+06 4.8783224584e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3926525252e+06 1.7242570173e+07 5.8590989172e+06 5.8342188835e+06 4.3071016307e-01 4.7459105987e-01 4.8075231382e-01 4.8606004313e-01 2.7328387401e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.6480101562e+04 3.5589783203e+04 1.9911137297e+04 2.2837562624e+04 7.6149443877e+04 4.3339199219e+04 4.4506792969e+04 1 1 1 1 0 0 0 0
85 5.9383910581e+06 3.0401740858e+06 3.7620189407e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2927458415e+06 3.8417073794e+06 2.8147621289e+06 3.5058752884e+06 4.2953436537e-01 4.7332388742e-01 4.7922542232e-01 4.8438889283e-01 1.0148217787e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5493857910e+04 3.4629375000e+04 1.9521129000e+03 2.0787686232e+03 1.1396580472e+04 1.5162450684e+04 2.6044524414e+04 1 1 1 1 0 0 0 0
86 2.1480773258e+06 7.5778155904e+06 5.0392412320e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3717350785e+06 3.6403187038e+06 2.3759357602e+06 2.5705418122e+06 4.2775931712e-01 4.6919125045e-01 4.7758856926e-01 4.8311085077e-01 6.7652761359e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2232426758e+03 6.2515351562e+03 4.6896902642e+03 9.4966045543e+03 1.2324692472e+04 6.1107978516e+03 7.9213967285e+03 1 1 1 1 0 0 0 0
87 2.9767353202e+06 8.0198134571e+06 6.0863365946e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2208286299e+06 1.2330960210e+07 2.1139259865e+06 4.0072818322e+06 4.2533748687e-01 4.6614756919e-01 4.7391100191e-01 4.8023522409e-01 4.3310549395e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.7488920898e+03 2.8595509033e+03 1.2850269675e+03 7.2259864488e+02 2.4470604282e+03 1.1873246094e+04 7.3712067871e+03 1 1 1 1 0 0 0 0
88 3.5654032099e+06 1.3922914350e+07 1.2559908974e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0743220647e+06 1.1423302669e+07 2.9608229111e+06 1.2448172058e+07 4.2348375150e-01 4.4986863229e-01 4.7010802314e-01 4.7636819457e-01 6.6970880031e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0279970703e+04 1.4189410645e+04 2.3932409711e+03 2.8702886862e+03 7.6521745489e+03 2.3250669922e+04 1.9642588867e+04 1 1 1 1 0 0 0 0
89 2.6427123040e+06 1.7334859483e+07 1.3591575415e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2093567457e+07 2.1585333961e+07 3.3715090267e+06 4.2772526530e+06 4.2116341038e-01 4.3810505307e-01 4.4926414034e-01 4.6861742011e-01 8.8374003220e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.9433854980e+03 1.0126634766e+04 3.3696401419e+03 1.1138554107e+04 9.3588361518e+03 2.8098145508e+04 2.3586201172e+04 1 1 1 1 0 0 0 0
90 3.1288143901e+06 2.2199647399e+07 5.5044500653e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0399904516e+07 1.5444194905e+07 4.6959092718e+06 7.4851772324e+06 4.1906991957e-01 4.3020618568e-01 4.4041096807e-01 4.4977147134e-01 1.0822941118e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.9287132812e+04 3.0467842773e+04 2.1497779221e+03 6.1792215182e+02 3.0399127525e+03 6.2903572266e+04 6.8406976562e+04 1 1 1 1 0 0 0 0
91 5.6467891275e+06 7.9732117263e+06 7.9996308763e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4632493981e+06 9.0976503021e+06 4.7805134191e+06 9.4943625390e+06 4.1573206695e-01 4.2891208893e-01 4.3514468376e-01 4.4246476510e-01 7.3537829463e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.6126044922e+04 3.3324437500e+04 1.9159497348e+03 1.1346182875e+04 1.0300496399e+04 4.3886343750e+04 4.8583972656e+04 1 1 1 1 0 0 0 0
92 1.3556824157e+07 4.2711841565e+06 1.3390915303e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1588662933e+06 6.0853272735e+06 7.7789453220e+06 7.0728539089e+06 4.1119619318e-01 4.2814529967e-01 4.3466594579e-01 4.4047649626e-01 5.5664955899e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.5278989258e+03 2.7460456055e+04 4.2624909497e+03 1.0564034099e+03 3.0530885859e+03 5.8126179199e+03 2.3719470703e+04 1 1 1 1 0 0 0 0
93 2.8278932339e+07 4.6431680855e+06 4.3143933295e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5687276810e+06 3.9066650827e+06 2.5968412520e+07 1.1382450576e+07 4.0714565614e-01 4.2661325605e-01 4.3319418759e-01 4.3984105996e-01 6.8247658426e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2887179565e+03 8.5697172852e+03 4.6676753350e+02 4.1203849316e+03 9.8464675159e+03 5.4524558105e+03 6.8877363281e+03 1 1 1 1 0 0 0 0
